
------------------------------
1.000000: Removed WEWUL3 from schedule and rescheduled --> Vehicle Issue
Site Issue Delay, 76, 0,39.6
WEWTL8, 76, 39.6,139.5
WEWURG, 76, 139.5,239.4
WEWUY7, 76, 239.4,322.65
Temperature Transition20, 76, 322.65,382.65
WEWUVA, 76, 382.65,449.25
WEWT7C, 30, 0,116.55
WEWRYZ, 30, 116.55,249.75
WEWUGZ, 30, 249.75,349.65
WEWT82, 30, 349.65,416.25
WEWTFM, 88, 0,83.25
WEWTA1, 88, 83.25,183.15
WEWTK1, 88, 183.15,316.35
WEWUQM, 88, 316.35,416.25
WEWU28, 75, 0,66.6
Site Issue Delay, 75, 66.6,106.2
WEWUVG, 75, 106.2,206.1
WEWRP6, 75, 206.1,289.35
WEWUVT, 75, 289.35,372.6
WEWUB0, 75, 372.6,439.2
Site_no_labor, 87, 0,450
WEWRZX, 40, 0,149.85
WEWUZB, 40, 149.85,216.45
WEWURZ, 40, 216.45,316.35
WEWV0Z, 40, 316.35,416.25
WEWUW8, 86, 0,133.2
WEWTFN, 86, 133.2,199.8
WEWTXV, 86, 199.8,266.4
WEWU30, 86, 266.4,349.65
WEWT81, 86, 349.65,416.25
Site_no_labor, 73, 0,450
WEWT0V, 26, 0,149.85
WEWRR5, 26, 149.85,283.05
WEWUBE, 26, 283.05,382.95
WEWU8V, 26, 382.95,432.95
WEWUQZ, 34, 0,99.9
WEWRWP, 34, 99.9,266.4
WEWRVV, 34, 266.4,366.3
WEWU84, 34, 366.3,416.3
WEWUVL, 81, 0,83.25
WEWUJ4, 81, 83.25,149.85
WEWURE, 81, 149.85,283.05
WEWV0V, 81, 283.05,416.25
Site_no_labor, 80, 0,450
WEWUVW, 72, 0,99.9
Temperature Transition20, 72, 99.9,129.9
WEWTYQ, 72, 129.9,213.15
Temperature Transition50, 72, 213.15,243.15
WEWTLH, 72, 243.15,326.4
Temperature Transition20, 72, 326.4,356.4
WEWUV8, 72, 356.4,423
WEWURA, 24, 0,133.2
WEWRW9, 24, 133.2,299.7
WEWUV6, 24, 299.7,399.6
Site_no_labor, 70, 0,450
WEWUW4, 89, 0,133.2
WEWT4H, 89, 133.2,199.8
WEWT3R, 89, 199.8,333
WEWURJ, 89, 333,432.9
WEWRZ9, 85, 0,99.9
WEWUZJ, 85, 99.9,183.15
WEWUZV, 85, 183.15,266.4
WEWUR8, 85, 266.4,366.3
WEWUYU, 85, 366.3,432.9
 hours filled: 121

------------------------------
86.250000: Removed WEWUL5 from schedule and rescheduled --> RE Cancel
WEWRZ9, 85, 0,99.9
WEWUZJ, 85, 99.9,183.15
WEWUZV, 85, 183.15,266.4
WEWUR8, 85, 266.4,366.3
WEWUYU, 85, 366.3,432.9
WEWUW4, 89, 0,133.2
WEWT4H, 89, 133.2,199.8
WEWT3R, 89, 199.8,333
WEWURJ, 89, 333,432.9
Site_no_labor, 70, 0,450
WEWURA, 24, 0,133.2
WEWRW9, 24, 133.2,299.7
WEWUV6, 24, 299.7,399.6
WEWUVW, 72, 0,99.9
Temperature Transition20, 72, 99.9,129.9
WEWTYQ, 72, 129.9,213.15
Temperature Transition50, 72, 213.15,243.15
WEWTLH, 72, 243.15,326.4
Temperature Transition20, 72, 326.4,356.4
WEWUV8, 72, 356.4,423
Site_no_labor, 80, 0,450
WEWUQZ, 34, 0,99.9
WEWRWP, 34, 99.9,266.4
WEWRVV, 34, 266.4,366.3
WEWU84, 34, 366.3,416.3
WEWUVL, 81, 0,83.25
WEWUJ4, 81, 83.25,149.85
WEWURE, 81, 149.85,283.05
WEWV0V, 81, 283.05,416.25
Site_no_labor, 73, 0,450
WEWT0V, 26, 0,149.85
WEWRR5, 26, 149.85,283.05
WEWUBE, 26, 283.05,382.95
WEWU8V, 26, 382.95,432.95
WEWUW8, 86, 0,133.2
WEWTFN, 86, 133.2,199.8
WEWTXV, 86, 199.8,266.4
WEWU30, 86, 266.4,349.65
WEWT81, 86, 349.65,416.25
Site_no_labor, 87, 0,450
WEWRZX, 40, 0,149.85
WEWUZB, 40, 149.85,216.45
WEWURZ, 40, 216.45,316.35
WEWV0Z, 40, 316.35,416.25
WEWU28, 75, 0,66.6
Site Issue Delay, 75, 66.6,106.2
WEWUVR, 75, 106.2,239.4
WEWUVH, 75, 239.4,339.3
WEWUZW, 75, 339.3,422.55
WEWTFM, 88, 0,83.25
WEWTA1, 88, 83.25,183.15
WEWTK1, 88, 183.15,316.35
WEWUQM, 88, 316.35,416.25
WEWT7C, 30, 0,116.55
WEWRYZ, 30, 116.55,249.75
WEWUGZ, 30, 249.75,349.65
WEWT82, 30, 349.65,416.25
Site Issue Delay, 76, 0,39.6
WEWTL8, 76, 39.6,139.5
WEWURG, 76, 139.5,239.4
WEWUY7, 76, 239.4,322.65
Temperature Transition20, 76, 322.65,382.65
WEWUVA, 76, 382.65,449.25
WEWRD0, 82, 0,83.25
WEWRCR, 82, 83.25,166.25
WEWRCP, 82, 166.25,233.25
WEWTVD, 82, 233.25,333.25
WEWTY7, 82, 333.25,433.25
WEWQ7E, 22, 0,66.6
WEWUU9, 22, 66.6,166.5
WEWUUB, 22, 166.5,266.4
WEWURR, 22, 266.4,366.3
WEWVM1, 22, 366.3,432.9
WEWRCW, 84, 0,99.9
WEWUKH, 84, 99.9,199.8
WEWRCM, 84, 199.8,299.8
WEWTV8, 84, 299.8,366.8
WEWRCU, 84, 366.8,433.8
Site_no_labor, 83, 0,450
WEWT7D, 32, 0,66.6
Site Issue Delay, 32, 66.6,106.2
WEWUVN, 32, 106.2,239.4
WEWUUJ, 32, 239.4,339.3
WEWUY3, 32, 339.3,422.55
Site_PM , 78, 0,450
WEWV06, 74, 0,83.25
WEWUBC, 74, 83.25,183.15
WEWUBD, 74, 183.15,283.05
WEWUAF, 74, 283.05,382.95
 hours filled: 121

------------------------------
102.900002: Removed WEWRW9 from schedule and rescheduled --> RE Cancel
WEWV06, 74, 0,83.25
WEWUBC, 74, 83.25,183.15
WEWUBD, 74, 183.15,283.05
WEWUAF, 74, 283.05,382.95
Site_PM , 78, 0,450
WEWT7D, 32, 0,66.6
Site Issue Delay, 32, 66.6,106.2
WEWUVN, 32, 106.2,239.4
WEWUUJ, 32, 239.4,339.3
WEWUY3, 32, 339.3,422.55
Site_no_labor, 83, 0,450
WEWRCW, 84, 0,99.9
WEWUKH, 84, 99.9,199.8
WEWRCM, 84, 199.8,299.8
WEWTV8, 84, 299.8,366.8
WEWRCU, 84, 366.8,433.8
WEWQ7E, 22, 0,66.6
WEWUU9, 22, 66.6,166.5
WEWUUB, 22, 166.5,266.4
WEWURR, 22, 266.4,366.3
WEWVM1, 22, 366.3,432.9
WEWRD0, 82, 0,83.25
WEWRCR, 82, 83.25,166.25
Site Issue Delay, 76, 0,39.6
WEWTL8, 76, 39.6,139.5
WEWURG, 76, 139.5,239.4
WEWUY7, 76, 239.4,322.65
Temperature Transition20, 76, 322.65,382.65
WEWUVA, 76, 382.65,449.25
WEWT7C, 30, 0,116.55
WEWRYZ, 30, 116.55,249.75
WEWUGZ, 30, 249.75,349.65
WEWT82, 30, 349.65,416.25
WEWTFM, 88, 0,83.25
WEWTA1, 88, 83.25,183.15
WEWTK1, 88, 183.15,316.35
WEWUQM, 88, 316.35,416.25
WEWU28, 75, 0,66.6
Site Issue Delay, 75, 66.6,106.2
WEWUVR, 75, 106.2,239.4
WEWUVH, 75, 239.4,339.3
WEWUZW, 75, 339.3,422.55
Site_no_labor, 87, 0,450
WEWRZX, 40, 0,149.85
WEWUZB, 40, 149.85,216.45
WEWURZ, 40, 216.45,316.35
WEWV0Z, 40, 316.35,416.25
WEWUW8, 86, 0,133.2
WEWTFN, 86, 133.2,199.8
WEWTXV, 86, 199.8,266.4
WEWU30, 86, 266.4,349.65
WEWT81, 86, 349.65,416.25
Site_no_labor, 73, 0,450
WEWT0V, 26, 0,149.85
WEWRR5, 26, 149.85,283.05
WEWUBE, 26, 283.05,382.95
WEWU8V, 26, 382.95,432.95
WEWUQZ, 34, 0,99.9
WEWRWP, 34, 99.9,266.4
WEWRVV, 34, 266.4,366.3
WEWU84, 34, 366.3,416.3
WEWUVL, 81, 0,83.25
WEWUJ4, 81, 83.25,149.85
WEWURE, 81, 149.85,283.05
WEWV0V, 81, 283.05,416.25
Site_no_labor, 80, 0,450
WEWUVW, 72, 0,99.9
Temperature Transition20, 72, 99.9,129.9
WEWTYQ, 72, 129.9,213.15
Temperature Transition50, 72, 213.15,243.15
WEWTLH, 72, 243.15,326.4
Temperature Transition20, 72, 326.4,356.4
WEWUV8, 72, 356.4,423
WEWURA, 24, 0,133.2
WEWUV6, 24, 133.2,233.1
WEWUKW, 24, 233.1,333
WEWUTF, 24, 333,416.25
Site_no_labor, 70, 0,450
WEWUW4, 89, 0,133.2
WEWT4H, 89, 133.2,199.8
WEWT3R, 89, 199.8,333
WEWURJ, 89, 333,432.9
WEWRZ9, 85, 0,99.9
WEWUZJ, 85, 99.9,183.15
WEWUZV, 85, 183.15,266.4
WEWUR8, 85, 266.4,366.3
WEWUYU, 85, 366.3,432.9
 hours filled: 117

------------------------------
135.000000: Removed WEWTFN from schedule and rescheduled --> Site Down
WEWRZ9, 85, 0,99.9
WEWUZJ, 85, 99.9,183.15
WEWUZV, 85, 183.15,266.4
WEWUR8, 85, 266.4,366.3
WEWUYU, 85, 366.3,432.9
WEWUW4, 89, 0,133.2
WEWT4H, 89, 133.2,199.8
WEWT3R, 89, 199.8,333
WEWURJ, 89, 333,432.9
Site_no_labor, 70, 0,450
WEWURA, 24, 0,133.2
WEWUV6, 24, 133.2,233.1
WEWUKW, 24, 233.1,333
WEWUTF, 24, 333,416.25
WEWUVW, 72, 0,99.9
Temperature Transition20, 72, 99.9,129.9
WEWTYQ, 72, 129.9,213.15
Temperature Transition50, 72, 213.15,243.15
WEWTLH, 72, 243.15,326.4
Temperature Transition20, 72, 326.4,356.4
WEWUV8, 72, 356.4,423
Site_no_labor, 80, 0,450
WEWUQZ, 34, 0,99.9
WEWRWP, 34, 99.9,266.4
WEWRVV, 34, 266.4,366.3
WEWU84, 34, 366.3,416.3
WEWUVL, 81, 0,83.25
WEWUJ4, 81, 83.25,149.85
WEWURE, 81, 149.85,283.05
WEWV0V, 81, 283.05,416.25
Site_no_labor, 73, 0,450
WEWT0V, 26, 0,149.85
WEWRR5, 26, 149.85,283.05
WEWUBE, 26, 283.05,382.95
WEWU8V, 26, 382.95,432.95
WEWUW8, 86, 0,133.2
Site Issue Delay, 86, 133.2,172.8
WEWTXV, 86, 172.8,239.4
WEWU30, 86, 239.4,322.65
WEWT81, 86, 322.65,389.25
Site_no_labor, 87, 0,450
WEWRZX, 40, 0,149.85
WEWUZB, 40, 149.85,216.45
WEWURZ, 40, 216.45,316.35
WEWV0Z, 40, 316.35,416.25
WEWU28, 75, 0,66.6
Site Issue Delay, 75, 66.6,106.2
WEWUVR, 75, 106.2,239.4
WEWUVH, 75, 239.4,339.3
WEWUZW, 75, 339.3,422.55
WEWTFM, 88, 0,83.25
WEWTA1, 88, 83.25,183.15
WEWTK1, 88, 183.15,316.35
WEWUQM, 88, 316.35,416.25
WEWT7C, 30, 0,116.55
WEWRYZ, 30, 116.55,249.75
WEWUGZ, 30, 249.75,349.65
WEWT82, 30, 349.65,416.25
Site Issue Delay, 76, 0,39.6
WEWTL8, 76, 39.6,139.5
WEWURG, 76, 139.5,239.4
WEWUY7, 76, 239.4,322.65
Temperature Transition20, 76, 322.65,382.65
WEWUVA, 76, 382.65,449.25
WEWRD0, 82, 0,83.25
WEWRCR, 82, 83.25,166.25
WEWQ7E, 22, 0,66.6
WEWUU9, 22, 66.6,166.5
WEWUUB, 22, 166.5,266.4
WEWURR, 22, 266.4,366.3
WEWVM1, 22, 366.3,432.9
WEWRCW, 84, 0,99.9
WEWUKH, 84, 99.9,199.8
WEWRCM, 84, 199.8,299.8
WEWTV8, 84, 299.8,366.8
WEWRCU, 84, 366.8,433.8
Site_no_labor, 83, 0,450
WEWT7D, 32, 0,66.6
Site Issue Delay, 32, 66.6,106.2
WEWUVN, 32, 106.2,239.4
WEWUUJ, 32, 239.4,339.3
WEWUY3, 32, 339.3,422.55
Site_PM , 78, 0,450
WEWV06, 74, 0,83.25
WEWUBC, 74, 83.25,183.15
WEWUBD, 74, 183.15,283.05
WEWUAF, 74, 283.05,382.95
 hours filled: 116

------------------------------
152.850006: Removed WEWUQM from schedule and rescheduled --> Vehicle Issue
WEWV06, 74, 0,83.25
WEWUBC, 74, 83.25,183.15
WEWUBD, 74, 183.15,283.05
WEWUAF, 74, 283.05,382.95
Site_PM , 78, 0,450
WEWT7D, 32, 0,66.6
Site Issue Delay, 32, 66.6,106.2
WEWUVN, 32, 106.2,239.4
WEWUUJ, 32, 239.4,339.3
WEWUY3, 32, 339.3,422.55
Site_no_labor, 83, 0,450
WEWRCW, 84, 0,99.9
WEWUKH, 84, 99.9,199.8
WEWRCM, 84, 199.8,299.8
WEWTV8, 84, 299.8,366.8
WEWRCU, 84, 366.8,433.8
WEWQ7E, 22, 0,66.6
WEWUU9, 22, 66.6,166.5
WEWUUB, 22, 166.5,266.4
WEWURR, 22, 266.4,366.3
WEWVM1, 22, 366.3,432.9
WEWRD0, 82, 0,83.25
WEWRCR, 82, 83.25,166.25
Site Issue Delay, 76, 0,39.6
WEWTL8, 76, 39.6,139.5
WEWURG, 76, 139.5,239.4
WEWUY7, 76, 239.4,322.65
Temperature Transition20, 76, 322.65,382.65
WEWUVA, 76, 382.65,449.25
WEWT7C, 30, 0,116.55
WEWRYZ, 30, 116.55,249.75
WEWUGZ, 30, 249.75,349.65
WEWT82, 30, 349.65,416.25
WEWTFM, 88, 0,83.25
WEWTA1, 88, 83.25,183.15
WEWUZ2, 88, 183.15,283.05
WEWUZZ, 88, 283.05,382.95
WEWU28, 75, 0,66.6
Site Issue Delay, 75, 66.6,106.2
WEWUVR, 75, 106.2,239.4
WEWUVH, 75, 239.4,339.3
WEWUZW, 75, 339.3,422.55
Site_no_labor, 87, 0,450
WEWRZX, 40, 0,149.85
WEWUZB, 40, 149.85,216.45
WEWURZ, 40, 216.45,316.35
WEWV0Z, 40, 316.35,416.25
WEWUW8, 86, 0,133.2
Site Issue Delay, 86, 133.2,172.8
WEWTK1, 86, 172.8,306
WEWTC1, 86, 306,389.25
Site_no_labor, 73, 0,450
WEWT0V, 26, 0,149.85
WEWRR5, 26, 149.85,283.05
WEWUBE, 26, 283.05,382.95
WEWU8V, 26, 382.95,432.95
WEWUQZ, 34, 0,99.9
WEWRWP, 34, 99.9,266.4
WEWRVV, 34, 266.4,366.3
WEWU84, 34, 366.3,416.3
WEWUVL, 81, 0,83.25
WEWUJ4, 81, 83.25,149.85
WEWURE, 81, 149.85,283.05
WEWV0V, 81, 283.05,416.25
Site_no_labor, 80, 0,450
WEWUVW, 72, 0,99.9
Temperature Transition20, 72, 99.9,129.9
WEWTYQ, 72, 129.9,213.15
Temperature Transition50, 72, 213.15,243.15
WEWTLH, 72, 243.15,326.4
Temperature Transition20, 72, 326.4,356.4
WEWUV8, 72, 356.4,423
WEWURA, 24, 0,133.2
WEWUV6, 24, 133.2,233.1
WEWUKW, 24, 233.1,333
WEWUTF, 24, 333,416.25
Site_no_labor, 70, 0,450
WEWUW4, 89, 0,133.2
WEWT4H, 89, 133.2,199.8
WEWT3R, 89, 199.8,333
WEWURJ, 89, 333,432.9
WEWRZ9, 85, 0,99.9
WEWUZJ, 85, 99.9,183.15
WEWUZV, 85, 183.15,266.4
WEWUR8, 85, 266.4,366.3
WEWUYU, 85, 366.3,432.9
 hours filled: 115

------------------------------
152.850006: Removed WEWQ7E from schedule and rescheduled --> Vehicle Issue
WEWRZ9, 85, 0,99.9
WEWUZJ, 85, 99.9,183.15
WEWUZV, 85, 183.15,266.4
WEWUR8, 85, 266.4,366.3
WEWUYU, 85, 366.3,432.9
WEWUW4, 89, 0,133.2
WEWT4H, 89, 133.2,199.8
WEWT3R, 89, 199.8,333
WEWURJ, 89, 333,432.9
Site_no_labor, 70, 0,450
WEWURA, 24, 0,133.2
WEWUV6, 24, 133.2,233.1
WEWUKW, 24, 233.1,333
WEWUTF, 24, 333,416.25
WEWUVW, 72, 0,99.9
Temperature Transition20, 72, 99.9,129.9
WEWTYQ, 72, 129.9,213.15
Temperature Transition50, 72, 213.15,243.15
WEWTLH, 72, 243.15,326.4
Temperature Transition20, 72, 326.4,356.4
WEWUV8, 72, 356.4,423
Site_no_labor, 80, 0,450
WEWUQZ, 34, 0,99.9
WEWRWP, 34, 99.9,266.4
WEWRVV, 34, 266.4,366.3
WEWU84, 34, 366.3,416.3
WEWUVL, 81, 0,83.25
WEWUJ4, 81, 83.25,149.85
WEWURE, 81, 149.85,283.05
WEWV0V, 81, 283.05,416.25
Site_no_labor, 73, 0,450
WEWT0V, 26, 0,149.85
WEWRR5, 26, 149.85,283.05
WEWUBE, 26, 283.05,382.95
WEWU8V, 26, 382.95,432.95
WEWUW8, 86, 0,133.2
Site Issue Delay, 86, 133.2,172.8
WEWUUM, 86, 172.8,272.7
WEWUUP, 86, 272.7,372.6
WEWUYT, 86, 372.6,439.2
Site_no_labor, 87, 0,450
WEWRZX, 40, 0,149.85
WEWUZB, 40, 149.85,216.45
WEWURZ, 40, 216.45,316.35
WEWV0Z, 40, 316.35,416.25
WEWU28, 75, 0,66.6
Site Issue Delay, 75, 66.6,106.2
WEWUVR, 75, 106.2,239.4
WEWUVH, 75, 239.4,339.3
WEWUZW, 75, 339.3,422.55
WEWTFM, 88, 0,83.25
WEWTA1, 88, 83.25,183.15
WEWUZ2, 88, 183.15,283.05
WEWUZZ, 88, 283.05,382.95
WEWT7C, 30, 0,116.55
WEWRYZ, 30, 116.55,249.75
WEWUGZ, 30, 249.75,349.65
WEWT82, 30, 349.65,416.25
Site Issue Delay, 76, 0,39.6
WEWTL8, 76, 39.6,139.5
WEWURG, 76, 139.5,239.4
WEWUY7, 76, 239.4,322.65
Temperature Transition20, 76, 322.65,382.65
WEWUVA, 76, 382.65,449.25
WEWRD0, 82, 0,83.25
WEWRCR, 82, 83.25,166.25
WEWUU9, 22, 66.6,166.5
Vehicle Issue Delay, 22, 0,20
WEWUUB, 22, 20,119.9
WEWURR, 22, 119.9,219.8
WEWUQF, 22, 219.8,319.7
WEWUQA, 22, 319.7,402.95
WEWRCW, 84, 0,99.9
WEWUKH, 84, 99.9,199.8
WEWRCM, 84, 199.8,299.8
WEWTV8, 84, 299.8,366.8
WEWRCU, 84, 366.8,433.8
Site_no_labor, 83, 0,450
WEWT7D, 32, 0,66.6
Site Issue Delay, 32, 66.6,106.2
WEWUVN, 32, 106.2,239.4
WEWUUJ, 32, 239.4,339.3
WEWUY3, 32, 339.3,422.55
Site_PM , 78, 0,450
WEWV06, 74, 0,83.25
WEWUBC, 74, 83.25,183.15
WEWUBD, 74, 183.15,283.05
WEWUAF, 74, 283.05,382.95
 hours filled: 117

------------------------------
202.800003: Removed WEWUUJ from schedule and rescheduled --> Vehicle Issue
WEWV06, 74, 0,83.25
WEWUBC, 74, 83.25,183.15
WEWUBD, 74, 183.15,283.05
WEWUAF, 74, 283.05,382.95
Site_PM , 78, 0,450
WEWT7D, 32, 0,66.6
Site Issue Delay, 32, 66.6,106.2
WEWUVN, 32, 106.2,239.4
WEWUY3, 32, 239.4,322.65
WEWV0Q, 32, 322.65,405.9
Site_no_labor, 83, 0,450
WEWRCW, 84, 0,99.9
WEWUKH, 84, 99.9,199.8
WEWRCM, 84, 199.8,299.8
WEWTV8, 84, 299.8,366.8
WEWRCU, 84, 366.8,433.8
WEWUU9, 22, 66.6,166.5
Vehicle Issue Delay, 22, 0,20
WEWUUB, 22, 20,119.9
WEWURR, 22, 119.9,219.8
WEWUQF, 22, 219.8,319.7
WEWUQA, 22, 319.7,402.95
WEWRD0, 82, 0,83.25
WEWRCR, 82, 83.25,166.25
Site Issue Delay, 76, 0,39.6
WEWTL8, 76, 39.6,139.5
WEWURG, 76, 139.5,239.4
WEWUY7, 76, 239.4,322.65
Temperature Transition20, 76, 322.65,382.65
WEWUVA, 76, 382.65,449.25
WEWT7C, 30, 0,116.55
WEWRYZ, 30, 116.55,249.75
WEWUGZ, 30, 249.75,349.65
WEWT82, 30, 349.65,416.25
WEWTFM, 88, 0,83.25
WEWTA1, 88, 83.25,183.15
WEWUZ2, 88, 183.15,283.05
WEWUZZ, 88, 283.05,382.95
WEWU28, 75, 0,66.6
Site Issue Delay, 75, 66.6,106.2
WEWUVR, 75, 106.2,239.4
WEWUVH, 75, 239.4,339.3
WEWUZW, 75, 339.3,422.55
Site_no_labor, 87, 0,450
WEWRZX, 40, 0,149.85
WEWUZB, 40, 149.85,216.45
WEWURZ, 40, 216.45,316.35
WEWV0Z, 40, 316.35,416.25
WEWUW8, 86, 0,133.2
Site Issue Delay, 86, 133.2,172.8
WEWUUM, 86, 172.8,272.7
WEWUUP, 86, 272.7,372.6
WEWUYT, 86, 372.6,439.2
Site_no_labor, 73, 0,450
WEWT0V, 26, 0,149.85
WEWRR5, 26, 149.85,283.05
WEWUBE, 26, 283.05,382.95
WEWU8V, 26, 382.95,432.95
WEWUQZ, 34, 0,99.9
WEWRWP, 34, 99.9,266.4
WEWRVV, 34, 266.4,366.3
WEWU84, 34, 366.3,416.3
WEWUVL, 81, 0,83.25
WEWUJ4, 81, 83.25,149.85
WEWURE, 81, 149.85,283.05
WEWV0V, 81, 283.05,416.25
Site_no_labor, 80, 0,450
WEWUVW, 72, 0,99.9
Temperature Transition20, 72, 99.9,129.9
WEWTYQ, 72, 129.9,213.15
Temperature Transition50, 72, 213.15,243.15
WEWTLH, 72, 243.15,326.4
Temperature Transition20, 72, 326.4,356.4
WEWUV8, 72, 356.4,423
WEWURA, 24, 0,133.2
WEWUV6, 24, 133.2,233.1
WEWUKW, 24, 233.1,333
WEWUTF, 24, 333,416.25
Site_no_labor, 70, 0,450
WEWUW4, 89, 0,133.2
WEWT4H, 89, 133.2,199.8
WEWT3R, 89, 199.8,333
WEWURJ, 89, 333,432.9
WEWRZ9, 85, 0,99.9
WEWUZJ, 85, 99.9,183.15
WEWUZV, 85, 183.15,266.4
WEWUR8, 85, 266.4,366.3
WEWUYU, 85, 366.3,432.9
 hours filled: 117

------------------------------
252.750000: Removed WEWUBE from schedule and rescheduled --> RE Cancel
WEWRZ9, 85, 0,99.9
WEWUZJ, 85, 99.9,183.15
WEWUZV, 85, 183.15,266.4
WEWUR8, 85, 266.4,366.3
WEWUYU, 85, 366.3,432.9
WEWUW4, 89, 0,133.2
WEWT4H, 89, 133.2,199.8
WEWT3R, 89, 199.8,333
WEWURJ, 89, 333,432.9
Site_no_labor, 70, 0,450
WEWURA, 24, 0,133.2
WEWUV6, 24, 133.2,233.1
WEWUKW, 24, 233.1,333
WEWUTF, 24, 333,416.25
WEWUVW, 72, 0,99.9
Temperature Transition20, 72, 99.9,129.9
WEWTYQ, 72, 129.9,213.15
Temperature Transition50, 72, 213.15,243.15
WEWTLH, 72, 243.15,326.4
Temperature Transition20, 72, 326.4,356.4
WEWUV8, 72, 356.4,423
Site_no_labor, 80, 0,450
WEWUQZ, 34, 0,99.9
WEWRWP, 34, 99.9,266.4
WEWRVV, 34, 266.4,366.3
WEWU84, 34, 366.3,416.3
WEWUVL, 81, 0,83.25
WEWUJ4, 81, 83.25,149.85
WEWURE, 81, 149.85,283.05
WEWV0V, 81, 283.05,416.25
Site_no_labor, 73, 0,450
WEWT0V, 26, 0,149.85
WEWRR5, 26, 149.85,283.05
WEWULL, 26, 283.05,416.25
WEWUW8, 86, 0,133.2
Site Issue Delay, 86, 133.2,172.8
WEWUUM, 86, 172.8,272.7
WEWUUP, 86, 272.7,372.6
WEWUYT, 86, 372.6,439.2
Site_no_labor, 87, 0,450
WEWRZX, 40, 0,149.85
WEWUZB, 40, 149.85,216.45
WEWURZ, 40, 216.45,316.35
WEWV0Z, 40, 316.35,416.25
WEWU28, 75, 0,66.6
Site Issue Delay, 75, 66.6,106.2
WEWUVR, 75, 106.2,239.4
WEWUVH, 75, 239.4,339.3
WEWUZW, 75, 339.3,422.55
WEWTFM, 88, 0,83.25
WEWTA1, 88, 83.25,183.15
WEWUZ2, 88, 183.15,283.05
WEWUZZ, 88, 283.05,382.95
WEWU8V, 88, 382.95,432.95
WEWT7C, 30, 0,116.55
WEWRYZ, 30, 116.55,249.75
WEWUGZ, 30, 249.75,349.65
WEWT82, 30, 349.65,416.25
Site Issue Delay, 76, 0,39.6
WEWTL8, 76, 39.6,139.5
WEWURG, 76, 139.5,239.4
WEWUY7, 76, 239.4,322.65
Temperature Transition20, 76, 322.65,382.65
WEWUVA, 76, 382.65,449.25
WEWRD0, 82, 0,83.25
WEWRCR, 82, 83.25,166.25
WEWUU9, 22, 66.6,166.5
Vehicle Issue Delay, 22, 0,20
WEWUUB, 22, 20,119.9
WEWURR, 22, 119.9,219.8
WEWUQF, 22, 219.8,319.7
WEWUQA, 22, 319.7,402.95
WEWRCW, 84, 0,99.9
WEWUKH, 84, 99.9,199.8
WEWRCM, 84, 199.8,299.8
WEWTV8, 84, 299.8,366.8
WEWRCU, 84, 366.8,433.8
Site_no_labor, 83, 0,450
WEWT7D, 32, 0,66.6
Site Issue Delay, 32, 66.6,106.2
WEWUVN, 32, 106.2,239.4
WEWUY3, 32, 239.4,322.65
WEWV0Q, 32, 322.65,405.9
Site_PM , 78, 0,450
WEWV06, 74, 0,83.25
WEWUBC, 74, 83.25,183.15
WEWUBD, 74, 183.15,283.05
WEWUAF, 74, 283.05,382.95
 hours filled: 117

------------------------------
302.700012: Removed WEWTRU from schedule and rescheduled --> RE Cancel
WEWV06, 74, 0,83.25
WEWUBC, 74, 83.25,183.15
WEWUBD, 74, 183.15,283.05
WEWUAF, 74, 283.05,382.95
Site_PM , 78, 0,450
WEWT7D, 32, 0,66.6
Site Issue Delay, 32, 66.6,106.2
WEWUVN, 32, 106.2,239.4
WEWUY3, 32, 239.4,322.65
WEWV0Q, 32, 322.65,405.9
Site_no_labor, 83, 0,450
WEWRCW, 84, 0,99.9
WEWUKH, 84, 99.9,199.8
WEWRCM, 84, 199.8,299.8
WEWTV8, 84, 299.8,366.8
WEWRCU, 84, 366.8,433.8
WEWUU9, 22, 66.6,166.5
Vehicle Issue Delay, 22, 0,20
WEWUUB, 22, 20,119.9
WEWURR, 22, 119.9,219.8
WEWUQF, 22, 219.8,319.7
WEWUQA, 22, 319.7,402.95
WEWRD0, 82, 0,83.25
WEWRCR, 82, 83.25,166.25
Site Issue Delay, 76, 0,39.6
WEWTL8, 76, 39.6,139.5
WEWURG, 76, 139.5,239.4
WEWUY7, 76, 239.4,322.65
Temperature Transition20, 76, 322.65,382.65
WEWUVA, 76, 382.65,449.25
WEWT7C, 30, 0,116.55
WEWRYZ, 30, 116.55,249.75
WEWUGZ, 30, 249.75,349.65
WEWT82, 30, 349.65,416.25
WEWTFM, 88, 0,83.25
WEWTA1, 88, 83.25,183.15
WEWUZ2, 88, 183.15,283.05
WEWUZZ, 88, 283.05,382.95
WEWU28, 75, 0,66.6
Site Issue Delay, 75, 66.6,106.2
WEWUVR, 75, 106.2,239.4
WEWUVH, 75, 239.4,339.3
WEWUZW, 75, 339.3,422.55
Site_no_labor, 87, 0,450
WEWRZX, 40, 0,149.85
WEWUZB, 40, 149.85,216.45
WEWURZ, 40, 216.45,316.35
WEWV0Z, 40, 316.35,416.25
WEWUW8, 86, 0,133.2
Site Issue Delay, 86, 133.2,172.8
WEWUUM, 86, 172.8,272.7
WEWUUP, 86, 272.7,372.6
WEWUYT, 86, 372.6,439.2
Site_no_labor, 73, 0,450
WEWT0V, 26, 0,149.85
WEWRR5, 26, 149.85,283.05
WEWULL, 26, 283.05,416.25
